seed,method,n_iter,dataset,value
55A,margin,3,cifar10_simclr,0.9120333333333334
55A,margin,4,cifar10_simclr,0.9175666666666666
55A,margin,5,cifar10_simclr,0.9188666666666668
55A,margin,6,cifar10_simclr,0.9207333333333332
55A,margin,7,cifar10_simclr,0.9233
55A,margin,8,cifar10_simclr,0.9235
55A,margin,9,cifar10_simclr,0.9237
55A,entropy,0,cifar10_simclr,0.6810666666666667
55A,entropy,1,cifar10_simclr,0.8674333333333333
55A,entropy,2,cifar10_simclr,0.8991666666666667
55A,entropy,3,cifar10_simclr,0.9090333333333334
55A,entropy,4,cifar10_simclr,0.9142666666666668
55A,entropy,5,cifar10_simclr,0.9173666666666668
55A,entropy,6,cifar10_simclr,0.9196333333333332
55A,entropy,7,cifar10_simclr,0.9207333333333332
55A,entropy,8,cifar10_simclr,0.9215666666666666
55A,entropy,9,cifar10_simclr,0.9219
55A,wkmeans,0,cifar10_simclr,0.7052
55A,wkmeans,1,cifar10_simclr,0.8742333333333333
55A,wkmeans,2,cifar10_simclr,0.9005666666666666
55A,wkmeans,3,cifar10_simclr,0.9110333333333334
55A,wkmeans,4,cifar10_simclr,0.9152333333333332
55A,wkmeans,5,cifar10_simclr,0.9184666666666668
55A,wkmeans,6,cifar10_simclr,0.9201666666666668
55A,wkmeans,7,cifar10_simclr,0.9209999999999999
55A,wkmeans,8,cifar10_simclr,0.9231333333333334
55A,wkmeans,9,cifar10_simclr,0.9233
55A,iwkmeans,0,cifar10_simclr,0.7369333333333333
55A,iwkmeans,1,cifar10_simclr,0.8794666666666666
55A,iwkmeans,2,cifar10_simclr,0.9024666666666666
55A,iwkmeans,3,cifar10_simclr,0.9113333333333332
55A,iwkmeans,4,cifar10_simclr,0.9159
55A,iwkmeans,5,cifar10_simclr,0.9175
55A,iwkmeans,6,cifar10_simclr,0.9199333333333334
55A,iwkmeans,7,cifar10_simclr,0.9206333333333332
55A,iwkmeans,8,cifar10_simclr,0.9210666666666668
55A,iwkmeans,9,cifar10_simclr,0.9212333333333332
55B,random,0,cifar10_simclr,0.7189666666666666
55B,random,1,cifar10_simclr,0.8625666666666667
55B,random,2,cifar10_simclr,0.8957666666666667
55B,random,3,cifar10_simclr,0.9067666666666668
55B,random,4,cifar10_simclr,0.9112666666666668
55B,random,5,cifar10_simclr,0.9146666666666666
55B,random,6,cifar10_simclr,0.9159666666666668
55B,random,7,cifar10_simclr,0.9181333333333334
